Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
ONRJ,INVERNO,2020-07-21,0.8102393712804157,15.270232956181152,-133.599808,133.176655,1.2330003731569197,14.532327908660111,-105.66363,132.862031,2.4521443186189313,1.5336431047945474,1.000005,7.635007,2.479179537515757,1.5864036234546297,1.000005,7.973393,1.0050479391878987e-05,0.00024386776920026762,-0.001213,0.001269,2.2797439037969367,0.002200105500398527,2.2755,2.2832,0.11380531269338018,0.006388159339859294,0.1039,0.1254,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.87218265753562,3.6758468079404953,2.394786,18.39719,5.872182657535619
ONRJ,INVERNO,2020-07-30,0.9134062406727071,16.555739914869484,-142.549054,142.853967,1.3201383181796549,15.566350401350176,-112.153018,144.370739,2.4542263616705373,1.5381044783616522,1.0,7.638178,2.478055189496326,1.5844159936204727,1.0,7.931574,1.1367067042296417e-05,0.0004720421329408817,-0.003113,0.003015,2.2907657319069554,0.0029228676507727504,2.2863,2.297096,0.20640034392964557,0.010448829025360285,0.178815,0.2164,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.133696398784596,3.8506712287865628,2.49768,19.199862,6.133696398784596
ONRJ,INVERNO,2020-07-07,0.7099218694606791,15.807712785304883,-136.421601,137.562645,1.286754237751535,14.883207064615943,-111.28404,137.110321,2.446868819985944,1.533700262229157,1.000729,7.634858,2.47149190864282,1.5816345018442468,1.00073,7.946015,-1.6592198712732114e-05,0.0005840484046858869,-0.002523,0.00236,2.2754767574165866,0.004071924117298182,2.269,2.2798,0.1710374721646815,0.01633963887832647,0.133517,0.1871,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.9898420390480505,3.758544532869006,2.428039,18.872261,5.989842039048052
SSA1,INVERNO,2020-07-07,-1.9895289576028796,13.568874853944694,-140.736955,130.776697,3.588474646931214,18.867440396465277,-117.884098,145.95967,2.5642571821954094,1.5565969903406376,1.00049,7.634437,2.593031704535854,1.6096169526929929,1.000491,7.970053,5.178182754250713e-05,0.0006555248416452978,-0.004061,0.003878,2.3138297597247157,0.0010101371548396705,2.3119,2.3158,0.17148457232372302,0.02742663371226476,0.1434,0.216594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.378067005632414,3.880079182849206,2.460983,19.348682,6.378067005632415
SSA1,INVERNO,2020-07-28,-1.8822014796693436,13.453552844191476,-143.147748,118.674885,3.5953887641671045,18.82051424012702,-117.047595,144.412633,2.5699821660306728,1.5512062025681141,1.000329,7.633864,2.5984967946358974,1.603498560242015,1.000329,7.966601,0.00016396740568859562,0.0009650079224463788,-0.003199,0.004826,2.319631565088918,0.00161490728576379,2.3166,2.3229,0.17190878889835576,0.012107508981245926,0.1494,0.1874,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.408324980725305,3.875295991800208,2.478334,19.187072,6.408324980725305
SSA1,INVERNO,2020-07-12,-1.9764066723472844,13.65457558904983,-144.790298,131.065693,3.744006978480359,19.303496530860865,-119.048108,145.729428,2.578604029764384,1.5571125983904095,1.000449,7.634489,2.6068966007207925,1.608902083182474,1.000449,7.953884,0.00010321376116051217,0.0008220027101585867,-0.002858,0.003142,2.3154042970280893,0.001980603739480585,2.3115,2.3194,0.19473035367730954,0.005986168360107727,0.1876,0.207094,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.478488378520202,3.9197791722826048,2.505498,19.263039,6.478488378520202
SSA1,INVERNO,2020-07-21,-1.9401207762868715,13.552411417555764,-144.209625,122.288522,3.6590528254368277,18.99806199473109,-116.585455,144.850316,2.5724981839581518,1.5517536146818136,1.000385,7.634406,2.6008324891655765,1.6037139101920221,1.000386,7.962137,0.00021372654660709096,0.001453147831216524,-0.007915,0.007926,2.316342426202412,0.0014823415447024603,2.3135,2.3192,0.18934640529642546,0.012183839055743403,0.1685,0.2188,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.450433365732164,3.8962887541200395,2.49865,19.369541,6.450433365732164
SSA1,INVERNO,2020-07-03,-2.016134897415008,13.503396416306494,-144.067512,130.049894,3.599691988422582,18.88983700573613,-117.274017,144.654201,2.5628740287651928,1.5544548877577933,1.000481,7.633148,2.5914638200325877,1.607149533633831,1.000482,7.960763,-7.086237449357055e-05,0.0007156265100004093,-0.003731,0.004168,2.312717348705302,0.0026601637549574383,2.3084,2.3185,0.18070357111150254,0.009250152817864149,0.166,0.1947,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.396164534194998,3.887495370818626,2.486594,19.226462,6.396164534194996
SSA1,INVERNO,2020-07-27,-1.9153399646146039,13.724110695650403,-148.390945,119.544844,3.67618339332717,19.172578646248176,-118.625113,148.574404,2.5701387682727863,1.5512208530061289,1.000336,7.634345,2.598096171796824,1.6024933134512949,1.000336,7.961936,6.78244643245595e-05,0.000638861871521424,-0.002883,0.003833,2.320585094572547,0.001174720238007375,2.318,2.3228,0.19963494837212675,0.024226660981166968,0.149417,0.2244,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.483681717741643,3.9218790882892307,2.490409,19.483158,6.483681717741644
SSA1,INVERNO,2020-07-19,-1.9231383933149935,13.597665156482856,-145.532895,124.778369,3.67249203581286,19.011501464240514,-117.905124,144.540001,2.5742209863085836,1.5530059180099436,1.000398,7.634488,2.6025321467287683,1.6049118194815726,1.000399,7.959508,8.965651159412394e-05,0.0009170284506075983,-0.004586,0.004675,2.319736145521236,0.0014569884665013584,2.3174,2.3227,0.18374253469157995,0.013295741471452805,0.157415,0.2183,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.449324813486227,3.8965062174159204,2.492776,19.388955,6.449324813486228
SSA1,INVERNO,2020-07-10,-2.0744903292100734,13.967148727774877,-148.713077,131.706026,3.7817735543119846,19.59977357036184,-121.087049,149.62818,2.5787810667632938,1.5575128714211708,1.000466,7.634762,2.6056325361581663,1.606705035855373,1.000467,7.942602,0.0003252155947096657,0.0017206967672056335,-0.005324,0.007515,2.317872364888124,0.00127774667094071,2.3151,2.3203,0.2213586916206178,0.02698624596404786,0.176315,0.2758,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.553882043948727,3.965069845237655,2.507906,19.774669,6.553882043948726
SSA1,INVERNO,2020-07-06,-1.9965353896906035,13.459270116796262,-142.06009,128.192019,3.590454043508312,18.78707627745611,-117.221533,143.285437,2.5634316218831446,1.5559442466571112,1.000492,7.633985,2.5923851811386207,1.609407003682573,1.000493,7.963559,3.457785095442699e-05,0.00047591540696245623,-0.00305,0.003348,2.314302581989153,0.001614188665789306,2.3111,2.3174,0.16752861262942875,0.006317785730462397,0.153207,0.1759,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.366835284998591,3.8702243890335417,2.473201,19.048272,6.366835284998591
SSA1,INVERNO,2020-07-29,-1.8613505153115246,13.347874080046399,-142.828424,118.779927,3.571179729686559,18.595821105947415,-115.945835,142.476265,2.575861884965041,1.554659375894322,1.000322,7.632869,2.605164982675843,1.6082758403880673,1.000323,7.970766,9.000884006644883e-05,0.0006384128154925115,-0.002024,0.0033,2.319137629547819,0.0016590850748724843,2.3155,2.3223,0.15257618981726573,0.008876794402920073,0.13111,0.1636,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.371587193806021,3.8518591977460495,2.4614,18.997267,6.371587193806021
SSA1,INVERNO,2020-07-11,-1.989563450202,13.525487843669074,-143.215987,130.784382,3.7140565760036597,19.136741772414627,-114.304102,145.623216,2.578220077715678,1.556603247072152,1.000457,7.633683,2.6068085293217145,1.608960211251361,1.000458,7.956675,6.472325537157143e-05,0.0009132726227699011,-0.003605,0.004764,2.3184941275046196,0.001639637702717506,2.3155,2.3218,0.17844680267400992,0.013756171593446975,0.1589,0.2023,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.442621389706149,3.896667296846951,2.481986,19.273923,6.442621389706149
SSA1,INVERNO,2020-07-26,-1.9278349165186017,13.546217402753802,-143.211298,121.68263,3.654876955680252,19.07763048434309,-117.874309,145.032021,2.569176229888861,1.549925704100224,1.000343,7.634771,2.59734201679781,1.6015921311136645,1.000344,7.960125,-1.89612961418522e-05,0.0007443568833007151,-0.002803,0.003877,2.320485272463558,0.001695970421522523,2.3181,2.3243,0.19055483940097181,0.014452587512839116,0.1616,0.2097,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.456717876713322,3.902623037333834,2.490901,19.360478,6.456717876713323
SSA1,INVERNO,2020-07-02,-1.9920183615419185,13.269714696105414,-140.585798,127.256428,3.544805766544474,18.557559458243873,-114.703834,141.806345,2.5617063056784337,1.5541326077091842,1.000478,7.633381,2.5905036250991347,1.6072991467009474,1.000479,7.959681,6.03337049047426e-05,0.0005242960207764929,-0.002249,0.003928,2.30975307992457,0.0020046338808895805,2.3049,2.3135,0.15802301577342664,0.007053266955719648,0.1409,0.1664,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.326436767148094,3.8444051730720425,2.464237,18.912238,6.326436767148093
SSA1,INVERNO,2020-07-09,-2.1414252835924765,14.583976700943504,-151.720546,138.542915,3.9010995029165065,20.492920824996972,-125.342635,154.128735,2.5750881244620256,1.567136620797412,1.000474,7.63383,2.6005928452832263,1.6136980505006238,1.000475,7.921632,7.272074794425214e-05,0.0008689346848188748,-0.002876,0.003838,2.316328143124004,0.001338858293560075,2.3138,2.319697,0.2742130565353552,0.008743416530514924,0.2518,0.2832,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.677856509811732,4.072808512693585,2.586266,19.916544,6.677856509811733
SSA1,INVERNO,2020-07-04,-2.0316244824807104,13.587695507237369,-143.87796,131.250006,3.6508994257081704,19.069139639920156,-116.564229,145.619609,2.56274609971638,1.5546444533225614,1.000485,7.633379,2.590546055314801,1.6058448542786534,1.000485,7.955255,1.7429623366099427e-05,0.0005876100213282436,-0.003183,0.003519,2.315131709421132,0.0016409328405803181,2.3124,2.3183,0.1897218475848219,0.008946881435469234,0.1696,0.2004,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.424972455884684,3.90523580791569,2.500005,19.277146,6.424972455884683
SSA1,INVERNO,2020-07-23,-1.8821767774353209,13.440633428348498,-141.65294,120.933612,3.5961258955300326,18.735628456591915,-116.9026,143.100894,2.5709508486502166,1.5519709656857528,1.000369,7.634481,2.5995953569537864,1.604523532549853,1.00037,7.964991,-2.3660550791377334e-06,0.000545646694669815,-0.002186,0.002576,2.316963870442555,0.0014885005253610995,2.3143,2.3203,0.17211816422212955,0.012060147579580089,0.1544,0.201484,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.403952813695452,3.8713914364530577,2.483778,19.243901,6.403952813695452
SSA1,INVERNO,2020-07-30,-1.8668221080373983,13.03391546061623,-139.807482,114.909211,3.4964558070906486,18.364872784378328,-114.493714,139.893212,2.567574910679955,1.549206849479495,1.000316,7.632641,2.597119487417477,1.6034693820304151,1.000317,7.971602,-3.385809634358677e-05,0.0003104479305027082,-0.001521,0.002569,2.319660218350987,0.0017006099483235558,2.3168,2.3235,0.13850898997025538,0.013313981379553084,0.1166,0.157596,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.315588274915663,3.816467917707471,2.436437,18.931014,6.315588274915663
SSA1,INVERNO,2020-07-31,-1.800112031038024,13.970894594518452,-145.865821,131.40407,3.3952420434341266,18.820218212921347,-118.127483,147.137394,2.568892806905035,1.5440580213951178,1.00031,7.634685,2.5965290897463458,1.5948536342123358,1.00031,7.956446,-7.809509052259482e-05,0.0005217803071097397,-0.002337,0.001823,2.3203100312171587,0.0021710640895490113,2.3169,2.3244,0.19675829304003056,0.017781818151226647,0.1576,0.2155,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.472052418254992,3.8985689581105594,2.489088,19.43553,6.472052418254992
SSA1,INVERNO,2020-07-13,-1.9686362483634947,13.698320025362797,-144.297157,129.279852,3.752860261369406,19.323650268247185,-119.020171,146.538803,2.5792923414629723,1.5573436731876125,1.00044,7.633875,2.6076702580193296,1.6093113298366426,1.000441,7.954136,5.849613766591716e-05,0.0007558634445410268,-0.003409,0.00393,2.317212888173642,0.001746654404256982,2.3146,2.3207,0.19581781888735764,0.009718617170816166,0.1813,0.2105,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.487481565559948,3.9234915627365954,2.504093,19.334379,6.487481565559945
SSA1,INVERNO,2020-07-16,-1.9874223548674335,13.483173445432904,-145.936448,129.567149,3.722642592751095,19.258766387150676,-118.105593,146.090601,2.575978292509404,1.5516327107058296,1.000419,7.634299,2.604027967040106,1.6029723311300421,1.000419,7.95494,6.67999600210798e-05,0.0012545567961871058,-0.005202,0.005665,2.3210633141252797,0.0017051983176125222,2.3181,2.3244,0.19042668311254066,0.006416458038188197,0.1707,0.202288,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.475551276258882,3.9084825602347277,2.51154,19.294012,6.475551276258881
SSA1,INVERNO,2020-07-18,-1.937842081412771,13.840458651174382,-144.408308,128.925604,3.7467842673395446,19.367952280963724,-121.298879,148.497595,2.5762633903690384,1.5538369820713427,1.000405,7.635164,2.6037763558079985,1.6041722858523946,1.000405,7.950713,4.333356489048709e-05,0.0003291391641665005,-0.001705,0.001758,2.3224903175148017,0.0018067678140736298,2.3198,2.3265,0.2020803073989321,0.014806462237594822,0.1819,0.2237,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.5095202642521155,3.9340609475955226,2.50669,19.48613,6.509520264252116
SSA1,INVERNO,2020-07-05,-2.00860386877597,13.53842148230147,-143.761571,129.409551,3.6234844804035493,18.93906644063508,-115.122484,143.989216,2.564368769838545,1.5564283706600888,1.000489,7.633871,2.5926795297776253,1.6086274837580223,1.000489,7.955976,0.00012867805831396576,0.0007230951246786591,-0.002384,0.003566,2.31610438803789,0.0013205216582305624,2.3138,2.3188,0.1761810929290795,0.0014986210088127163,0.1727,0.1805,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.39640508880467,3.8889437468822994,2.491029,19.111059,6.396405088804667
SSA1,INVERNO,2020-07-14,-2.0672523182839173,13.759269315398878,-146.976845,131.744371,3.8138192270889486,19.84280988927139,-122.036718,148.263712,2.5901534725919064,1.5618214558483499,1.000433,7.634631,2.6180439316412096,1.612441549370601,1.000433,7.941765,-4.203686545372866e-06,0.0003849227668603665,-0.003152,0.001921,2.3180492259658583,0.0014365280443355078,2.3153,2.321,0.21821443959643605,0.006175010124766624,0.1975,0.2245,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.575809656081536,3.9733666099111655,2.535594,19.492998,6.575809656081538
SSA1,INVERNO,2020-07-15,-1.9324518204758963,13.559503311965198,-142.954488,126.513514,3.732445833468101,19.123860912810855,-117.407671,143.709846,2.5799036774344484,1.556399329341919,1.000425,7.633857,2.6087162562280812,1.6092007359817502,1.000426,7.958956,8.545052059673287e-05,0.0007211315404612064,-0.004295,0.004154,2.317804131139498,0.0013750026689394875,2.3146,2.320396,0.1797192220304181,0.011330718212514568,0.170702,0.2147,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.448253566796286,3.8955922871940785,2.490425,19.295955,6.448253566796286
SSA1,INVERNO,2020-07-17,-1.9790833773577192,13.812593007021585,-147.223551,128.677113,3.7692306092682437,19.511174066024235,-121.407977,148.666157,2.5767568082933567,1.5533683676512622,1.000412,7.634833,2.6043838811146243,1.6039351562227302,1.000412,7.94704,7.009773858845762e-05,0.0006911684178189198,-0.0025,0.003158,2.321776333387847,0.001689348360340373,2.3183,2.3249,0.21117205224233174,0.007123417480441666,0.192412,0.22,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.532740299775584,3.945485037889991,2.527539,19.455602,6.532740299775586
SSA1,INVERNO,2020-07-24,-1.8738522496828676,13.407166281472168,-144.615287,126.35022,3.570356585385633,18.5985547544882,-116.467192,142.600832,2.5710010349298686,1.5517791604199347,1.000361,7.634207,2.599495959552028,1.6040774672768325,1.000361,7.960703,5.539465767822841e-05,0.0005951386951347553,-0.002352,0.003257,2.3180369405965715,0.00133101204326694,2.3157,2.321296,0.16272647852560618,0.01866852839879723,0.143603,0.2015,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.382263152866877,3.8567010830347095,2.465792,19.236277,6.382263152866876
SSA1,INVERNO,2020-07-20,-1.8883313403643989,13.46629157639787,-141.163201,124.85466,3.6419712838072154,18.870774134743318,-114.874263,143.680937,2.574281079248143,1.5528637443764277,1.000392,7.634894,2.6032425086560633,1.6059280263696663,1.000392,7.969878,-5.179889518310729e-05,0.000714877719860548,-0.003957,0.003919,2.3183446045173124,0.0012154203540575119,2.3162,2.321,0.17240182105052926,0.023193614588244454,0.1449,0.218783,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.416908629259945,3.8785341663900166,2.465824,19.359053,6.416908629259944
SSA1,INVERNO,2020-07-08,-2.0686587810220587,14.162052507410394,-146.567983,135.528601,3.7541852050724125,19.662540871688403,-120.342462,149.212023,2.566154080230981,1.556944746429313,1.000482,7.634866,2.593116968691638,1.6065474723558186,1.000483,7.941818,0.00011335031625497726,0.0008378136795872007,-0.004672,0.004576,2.313226808079918,0.0014010168281355544,2.3102,2.316296,0.23425730362239683,0.012560241641427786,0.2166,0.2522,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.543631815387259,3.978779335562254,2.538848,19.657584,6.543631815387259
SSA1,INVERNO,2020-07-22,-1.8942106717762728,13.409009102270602,-142.243468,128.03749,3.6055327691780445,18.7131495321652,-112.987869,141.861288,2.571760752265052,1.5514383204417326,1.000378,7.633747,2.6005300285378383,1.6042039273952984,1.000378,7.962526,0.00011548917405040308,0.0007837257039080343,-0.003585,0.005701,2.316872125844288,0.0012530554544462082,2.3147,2.3195,0.1690999220531629,0.00932876539354733,0.1527,0.1911,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.397924083362081,3.8657153476585004,2.470737,19.092106,6.397924083362082
SSA1,INVERNO,2020-07-01,-1.985595090321189,13.418847595819233,-142.433824,127.289955,3.543563652494321,18.62602267241982,-116.832037,143.142126,2.5638427825106977,1.555981611413311,1.000475,7.631936,2.5926524600318723,1.60914926698641,1.000475,7.961788,2.2244527989575447e-05,0.001183263468242581,-0.005176,0.005463,2.312080573051119,0.002529768065855342,2.3074,2.3168,0.16326838891334589,0.013969847904996167,0.140904,0.1883,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.351368094837908,3.860415999617483,2.454415,19.052774,6.351368094837908
SSA1,INVERNO,2020-07-25,-1.8458337926474586,13.316403499165238,-140.975107,126.530342,3.5673704861465976,18.56198225938628,-116.236641,141.969778,2.5705080646325995,1.5513597573045323,1.000352,7.634448,2.5995244664628068,1.6046390953602259,1.000352,7.964363,2.4775491528495063e-05,0.00028861387794687667,-0.001312,0.001665,2.320669081652623,0.0014629511872665333,2.3185,2.3239,0.15135698497780195,0.008124338693057969,0.1406,0.1619,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.35877696903597,3.843597150597921,2.4623,18.991988,6.35877696903597
SAGA,INVERNO,2020-07-23,0.3834734011249231,12.03699453533431,-140.520065,152.834516,-1.323955614615355,8.449158049106469,-132.261035,100.858293,2.329973831376806,1.2082470984736453,1.001514,7.633391,2.344146708384568,1.2346677757154416,1.001516,7.893716,-1.3006263449123886e-07,0.00030050875530705215,-0.001631,0.001597,2.2892742250038425,0.0022987378056802373,2.2848,2.2929,0.3302873658738088,0.0071461928834567565,0.316207,0.3391,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.108162739043768,3.174414951489636,2.622288,20.140748,6.108162739043768
SAGA,INVERNO,2020-07-15,0.4375487502407272,12.040841972871986,-137.965865,149.516896,-1.2858800658870315,8.349909575981213,-129.386173,104.27562,2.3413425167931288,1.2169302877122274,1.00162,7.630801,2.3560814274159383,1.244350174283552,1.001622,7.894691,-7.09632409582868e-05,0.0004421052566793244,-0.002149,0.002101,2.29102755983515,0.0020058874292960996,2.287701,2.2938,0.30348064641990524,0.0035189128583526107,0.2937,0.3089,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0787451835207795,3.164548987022786,2.601318,19.894522,6.078745183520778
SAGA,INVERNO,2020-07-16,0.4252611631582491,11.899870242507552,-137.270588,148.168665,-1.3320015036638841,8.284720008464722,-128.757781,108.8331,2.339148287941878,1.2137159544744072,1.001607,7.630021,2.354160554342809,1.2416631993738954,1.001609,7.903256,-9.189061718659845e-05,0.0007186293389348818,-0.002707,0.002313,2.290175291302843,0.002223290794627517,2.287,2.2943,0.30325115926837715,0.007584355673214358,0.2882,0.325574,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.07042776105416,3.1543004934567755,2.595619,19.905113,6.070427761054159
