Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
CUIB,INVERNO,2020-07-23,0.44492970669771664,11.093917378013812,-63.272118,64.377682,1.309885415149788,11.384196285337163,-52.268488,64.31283,2.5604439206666547,1.6117182931958813,1.000766,7.63748,2.5868640468065403,1.6603088417327416,1.000767,7.92144,2.586272330793823,1.6597452643531512,1.000819,8.243741,2.2485505826372316,0.0007007323563035652,2.246694,2.25057,0.13124995873259004,0.023408543036855682,-0.023961,0.324379,2.379800538974281,0.023565530250884096,2.225338,2.572552,0.00017328581288070388,0.0019467269803810992,-0.002961,0.005215,-0.0019008196176041035,0.0021473469676026313,-0.005581,0.001585,6.096630635864532,3.84252396927361,2.380127,19.522327,6.096630635864531
CUIB,INVERNO,2020-07-24,0.4913567474228599,11.0475125818327,-63.528178,64.187943,1.2416251591601657,11.357462244352588,-52.33273,64.358776,2.5530278318938495,1.6089284454498274,1.000772,7.636779,2.579273969749077,1.6573701367551124,1.000773,7.920664,2.575614048813297,1.6502416749591786,1.000876,8.470431,2.24848221153009,0.0006389609768305592,2.246714,2.250306,0.14522467136240164,0.018774010511981316,0.054015,0.394608,2.3937068796580063,0.018756739597841167,2.303201,2.642826,-0.00192147003204012,0.0019288428267832955,-0.005629,0.002257,-0.0031906355871700216,0.0024375702135374724,-0.007506,0.000997,6.11357234424845,3.855223291472186,2.382858,19.41525,6.11357234424845
CUIB,INVERNO,2020-07-25,0.4828890390936125,11.064804626939488,-63.190049,64.339429,1.2730891984548631,11.424404990195871,-52.396944,64.115961,2.556897910935082,1.6131333546305995,1.000778,7.636637,2.583298659056919,1.6618079245982387,1.00078,7.920509,2.580616045875867,1.6563089854167077,1.000816,8.271146,2.248424511503748,0.0005872677886544301,2.245895,2.250571,0.15034681899640018,0.025929275707006705,-0.023436,0.272797,2.3987713307044847,0.026035942087392256,2.225337,2.520733,-0.0015705692094325516,0.0013847484749499666,-0.003996,0.001698,-0.001932843973357912,0.0019398180501988393,-0.006246,0.002083,6.1381868050927775,3.8808924602938903,2.390515,19.265971,6.138186805092777
CUIB,INVERNO,2020-07-26,0.4202752749424677,11.105786373358972,-63.447616,64.489244,1.3388688427686317,11.444163239856962,-51.333749,64.160884,2.5681001250398303,1.6135622641651484,1.000784,7.636924,2.5946813673260753,1.6623047130946955,1.000785,7.920828,2.593444151907417,1.6594274037557097,1.000797,8.185786,2.24845548118251,0.00063648357920728,2.24637,2.250518,0.13367393754204285,0.014144401426117689,0.026609,0.244783,2.3821294169100726,0.014015555464454975,2.275973,2.492584,-0.0011667473269605239,0.001173409429000304,-0.00437,0.001643,0.0005305432023366967,0.0017680678055419603,-0.003806,0.005015,6.120806790458488,3.8499830366088923,2.371031,18.921871,6.120806790458489
CUIB,INVERNO,2020-07-27,0.44881088146209674,11.17981873156815,-63.124884,64.290515,1.2670424684451738,11.42140071467411,-51.53306,64.296809,2.5674073994507554,1.6163577751223555,1.00079,7.637197,2.5940436856554383,1.6652500851029715,1.000791,7.921132,2.5920731457906094,1.661654436410611,1.000765,8.391931,2.248492886535478,0.0006577024050903056,2.246742,2.250426,0.13497487411059791,0.01467232062658805,-0.058727,0.24305,2.3834677537671416,0.014679227133296283,2.190665,2.493217,-0.0009615649909945254,0.002073741899701442,-0.005978,0.002713,-0.0014574053711860478,0.0026063026230573015,-0.006011,0.003075,6.122484872264922,3.858508027504762,2.375479,18.49887,6.122484872264922
CUIB,INVERNO,2020-07-28,0.429111227878003,11.13142028280533,-63.40637,64.42753,1.223436844310976,11.319380939364516,-51.829898,64.445428,2.5606740878092347,1.6090515161432737,1.000797,7.637541,2.587037425948915,1.6575188195934467,1.000798,7.92151,2.5850904442529252,1.654001966640684,1.00074,8.424786,2.2484783156381174,0.0006297811207398422,2.247001,2.250357,0.14393438747878898,0.02792455313621887,-0.196602,0.24565,2.392412700678753,0.0280438300643393,2.053045,2.493811,-0.0012626536482986516,0.0025878162690631404,-0.006998,0.003862,-0.00032094582030901136,0.0020105416120476537,-0.004778,0.003547,6.13159509239975,3.8619044827627524,2.389112,18.563241,6.131595092399751
CUIB,INVERNO,2020-07-29,0.42823671329211055,11.196673736277466,-63.186723,64.215612,1.304410136317948,11.468810509329442,-52.149157,64.178915,2.574466166593375,1.619340630627183,1.000804,7.637477,2.6012658562960507,1.6683202873950687,1.000805,7.921511,2.599797497312142,1.6649446806606685,1.00083,8.263698,2.2484660404121084,0.00063936559799333,2.247222,2.250783,0.16871124347330538,0.019121586197786627,0.090254,0.271479,2.417177283203353,0.019194503372724533,2.339806,2.519105,-0.0013153839329785421,0.0013969447766281112,-0.004556,0.001561,0.0003061457411578881,0.0020966423938842123,-0.004837,0.004644,6.227071359441608,3.9228992044277136,2.413046,19.07641,6.227071359441607
CUIB,INVERNO,2020-07-30,0.4442144113698801,11.169601465342675,-63.412095,64.340251,1.2526392483454045,11.348012494357732,-51.458705,64.392296,2.5639215354556155,1.612570504800834,1.000811,7.637335,2.5904128820108463,1.6612166920803026,1.000812,7.921283,2.5892395275171256,1.658972225704064,1.000777,8.262012,2.248454099873341,0.0005958630602999144,2.247322,2.250273,0.168860591854574,0.009786532265957482,0.106967,0.313433,2.417314684502997,0.009727319020273205,2.356736,2.561328,-0.0012029296373269587,0.0017791284271676255,-0.005216,0.001594,0.0008359634383473669,0.0014360212789316263,-0.003467,0.003429,6.20166622130548,3.9046046609265184,2.410161,18.70017,6.20166622130548
CUIB,INVERNO,2020-07-31,0.43712060033413525,11.14321566950276,-63.349948,64.464174,1.2831405567361667,11.383767344019152,-51.540534,64.270286,2.565515851006861,1.613564096163371,1.000818,7.637468,2.592047969794173,1.6622095699526571,1.000819,7.921431,2.592346585699011,1.6630224630562813,1.000846,8.310228,2.24849215586296,0.0006543988298462031,2.246704,2.251036,0.1581807484273367,0.018986562052117673,-0.058023,0.258765,2.40667290374677,0.01891554122747961,2.191148,2.506262,0.00013896124031007753,0.0021723742737842122,-0.004558,0.003941,-6.321495143900918e-05,0.0018207687340884202,-0.005269,0.004092,6.1789929239953665,3.8919752331432287,2.388265,18.61288,6.178992923995366
UFPR,INVERNO,2020-07-01,-0.4799751186112057,10.109979281153826,-63.776281,63.51636,0.8214061294688457,9.859349089890639,-51.566003,64.322314,2.387649861711686,1.4969744945162087,1.000489,7.646885,2.4084989558884726,1.5385297338215653,1.00049,7.922807,2.4101184550750956,1.5420277454863713,1.000327,8.463802,2.0693282875950514,0.0007891338760266807,2.068104,2.071737,0.06714925846479779,0.0381230430006377,-0.117164,0.18574,2.136477538640147,0.03800105520188173,1.95274,2.254229,0.003271912065410661,0.002038503754157337,-0.001817,0.008017,0.0022954399472250595,0.0016759188099605782,-0.000559,0.006615,5.1016762095202965,3.1996375316587957,2.031024,17.148994,5.1016762095202965
UFPR,INVERNO,2020-07-02,-0.48972798697648223,10.159165934338466,-63.609195,63.941239,0.7920148585356774,9.865232541809398,-50.595106,64.482898,2.3913430782079184,1.5011731591564101,1.000486,7.649474,2.412304410376818,1.5427898402946993,1.000487,7.925656,2.411974554446799,1.541780216641198,1.000443,8.344739,2.0692818095292633,0.0007346076547119045,2.068045,2.071812,0.08134249553792998,0.018598651426443843,-0.035049,0.22422,2.1506243023517735,0.018698321894763205,2.034949,2.292767,0.00023646539628908487,0.0014139948514912386,-0.001976,0.004191,0.0014316596466613218,0.0019072462225761461,-0.003324,0.006421,5.144625261310273,3.2334317874472784,2.136551,17.360722,5.144625261310273
UFPR,INVERNO,2020-07-03,-0.430924179744233,10.143054628285016,-63.889131,63.44054,0.8716246425108927,9.932622785163229,-50.770685,64.497445,2.3949665820727315,1.5027884614191793,1.000485,7.64952,2.41601091718694,1.5445505284854366,1.000485,7.925668,2.4171199926533,1.5471577259607303,1.000406,8.175391,2.069306856522436,0.0007747757380210246,2.067791,2.072052,0.06965708277533621,0.0205205638167102,-0.060398,0.199936,2.138963940995341,0.020410619126678332,2.010097,2.268703,0.0012446055746270063,0.0014334397358432053,-0.00149,0.005595,8.424362468642132e-05,0.0016273619300577764,-0.003651,0.002898,5.123339555934889,3.2154895418642098,2.103052,16.534859,5.12333955593489
UFPR,INVERNO,2020-07-04,-0.4239494450468629,10.140870222089251,-63.742845,63.816507,0.853259547433383,9.932019335656092,-51.30616,64.202145,2.394918895656929,1.502726738522505,1.000482,7.64906,2.415957983904426,1.5444659707894672,1.000483,7.925133,2.4164389712316368,1.5455498552285347,1.000438,8.191756,2.0693165078733475,0.000780641367135751,2.068074,2.071751,0.0638835229175703,0.017918413195354154,0.015585,0.298857,2.133200033379222,0.017934519143682024,2.08609,2.367788,0.0005716354027193694,0.0013377558132128113,-0.001551,0.004805,0.00026344028042318065,0.0013466507987437786,-0.003205,0.002642,5.109986793336414,3.2086787943826813,2.130066,18.10699,5.109986793336414
UFPR,INVERNO,2020-07-05,-0.4289197804090369,10.138232543610593,-63.664366,63.259385,0.8684250318281252,9.928757097184318,-51.319222,64.429284,2.3942738497227825,1.5023769511657799,1.000481,7.648262,2.415297311892998,1.5441133001745975,1.000482,7.92423,2.4153328991032867,1.5448543397718864,1.000424,8.1368,2.0692340133234013,0.0006958904523096085,2.067682,2.071666,0.11912722764346464,0.02290398274693283,0.035518,0.259195,2.1883612334612557,0.023061892515585207,2.104784,2.32802,-0.0003522150932543798,0.0013085623972264487,-0.003187,0.002344,-0.0009145555990344541,0.001990568843376669,-0.005784,0.00265,5.242394837012277,3.2956956274689686,2.130878,17.559914,5.242394837012277
UFPR,INVERNO,2020-07-06,-0.4231958082694012,10.154007278863707,-63.477821,63.581139,0.8545855953846299,9.916209804182246,-51.606478,64.252181,2.3943666652513618,1.5024380361547776,1.000479,7.6493,2.415390412324933,1.5441760304253032,1.00048,7.925353,2.4149760068424726,1.5437996345335567,1.000464,8.194705,2.069258697451509,0.0007386369364390798,2.067759,2.071602,0.19055285465872462,0.028846972652232235,0.10411,0.353704,2.2598115456636068,0.029066285764254456,2.173557,2.422348,-0.001030327877891086,0.0024540656986851927,-0.005976,0.004503,-0.00020226498557991368,0.0017007380485948341,-0.003533,0.003864,5.414972392000151,3.4063613920930984,2.195532,17.720768,5.414972392000152
UFPR,INVERNO,2020-07-07,-0.4515249736891739,10.101626667701472,-63.780978,63.893707,0.8913920318606187,9.867610864947777,-50.612146,64.510373,2.3904496848076198,1.4977175144549022,1.000477,7.649076,2.4113243158949453,1.5391888567490664,1.000478,7.925085,2.40929235034421,1.533906453473937,1.000425,8.218836,2.0692224471755942,0.0006765517507257129,2.068117,2.071607,0.1825465491748397,0.03484431624864977,0.075721,0.34334,2.251768997100151,0.034725775193518,2.146045,2.412111,-0.0018872838504337985,0.0016912394535632317,-0.004824,0.002176,0.0011569455299886835,0.002566360485819705,-0.003713,0.005749,5.386017784255941,3.3816736732810373,2.238795,17.944409,5.386017784255942
UFPR,INVERNO,2020-07-08,-0.4320641378101708,10.119669807001584,-63.651735,63.301922,0.8734862973346542,9.906280263107396,-50.878921,64.336637,2.393762458047929,1.4999425096112826,1.000476,7.647289,2.414724293834324,1.5415478650898453,1.000476,7.923084,2.4132062844513635,1.5402195983696385,1.000422,8.448567,2.069267328870648,0.0007330672178543399,2.068044,2.071592,0.14137018553165392,0.03226723806524433,0.046692,0.295204,2.210637519572601,0.0324144570911355,2.116725,2.363995,-0.002853862524766487,0.003521726362533642,-0.007758,0.005987,-0.001301321959618832,0.002389285965826993,-0.006808,0.003644,5.294534401287857,3.3237419595895217,2.169536,17.521725,5.294534401287857
UFPR,INVERNO,2020-07-09,-0.4228714599986286,10.224021276339196,-63.660251,63.622737,0.8130108002723248,10.046150412647743,-51.134361,64.401095,2.4086858781248774,1.5114538540451474,1.000474,7.649789,2.430056652075742,1.5535901456923262,1.000474,7.925828,2.431763961570863,1.557295741343638,1.000415,8.415425,2.069336623520826,0.0008054129249273322,2.067656,2.07189,0.05319717209846793,0.028739181974148084,-0.002994,0.425571,2.1225337936160416,0.028775862601003448,2.067431,2.494641,0.0024488873770620273,0.001501583194060191,-0.002462,0.00778,0.0011157053015163983,0.0014697817825010063,-0.002584,0.006174,5.11318707400768,3.2102904902298914,2.096566,18.716211,5.11318707400768
UFPR,INVERNO,2020-07-10,-0.4070098299091716,10.162500409101526,-63.810131,63.961339,0.8666915474724777,9.951872806726803,-51.378524,64.437603,2.3962341202390616,1.5041647979182933,1.000472,7.649639,2.4173144603782313,1.5460219011025873,1.000473,7.925637,2.4179022417149763,1.5473162905762798,1.000446,8.138932,2.069300368582057,0.000752740012758935,2.067959,2.071709,0.05968318969635743,0.03140837265457573,-0.001763,0.372396,2.128983553444304,0.031512273414843556,2.06734,2.441401,0.0006016674282908774,0.0011893196697277458,-0.001159,0.005061,9.050471609041297e-05,0.001247841418122382,-0.004055,0.002113,5.101525215967672,3.202518858047242,2.08412,18.539475,5.101525215967672
UFPR,INVERNO,2020-07-11,-0.49097647967617863,10.214564850672852,-63.667055,63.41056,0.8742384978340683,9.92067866730089,-51.614261,64.434875,2.401724492725189,1.5034633603568872,1.00047,7.649679,2.422865522436333,1.545358242895525,1.00047,7.925666,2.421435732473436,1.5433868700452649,1.000423,8.290195,2.0692544741787913,0.0007319856763811975,2.068154,2.071988,0.14249201342294918,0.02118156550323237,0.074751,0.340009,2.2117464882573477,0.021328547207291163,2.143967,2.40891,-0.0022132618106412323,0.0019329601551253306,-0.005957,0.002333,-0.0012003608801647273,0.0017523136090779811,-0.00485,0.00314,5.315260862186523,3.3342269299400695,2.161803,18.012495,5.315260862186522
UFPR,INVERNO,2020-07-12,-0.48453077297192265,10.196563423956446,-63.520977,63.780437,0.8735812354755659,9.899256803150957,-51.302993,64.023834,2.400335337214612,1.5021054198224633,1.000468,7.649443,2.421424829286894,1.543870795879927,1.000468,7.925384,2.419120239031381,1.5388696987007555,1.00039,8.220955,2.0692552502428834,0.0007188809997535144,2.067796,2.071909,0.13503892501700185,0.02325639456065338,0.079342,0.322979,2.2042941764694453,0.023297624921610024,2.149604,2.391827,-0.002696842047993782,0.001310530268849542,-0.005173,0.000579,-1.8131720586806566e-05,0.0017233275907639247,-0.004651,0.003816,5.292999604561352,3.314472885987592,2.201311,18.11058,5.292999604561353
UFPR,INVERNO,2020-07-13,-0.47546396516445255,10.22093133776803,-63.79702,63.259701,0.8640648817565596,9.926037003805128,-50.795589,64.322752,2.401740314998152,1.5048480759703933,1.000465,7.649097,2.4229011786075505,1.5467477105312206,1.000466,7.924982,2.42386507564721,1.5492723370193662,1.000349,8.181824,2.0692575196594247,0.0007296287034183826,2.068273,2.071726,0.16199064504600003,0.02325281808498357,0.104979,0.402663,2.2312481668789994,0.023369714950324905,2.174158,2.471518,0.0014182265769357946,0.0015212686808671976,-0.001783,0.0048,0.00010217692509676542,0.001510504832932451,-0.003413,0.004025,5.361832455949857,3.36346211655518,2.194884,18.351083,5.361832455949856
UFPR,INVERNO,2020-07-14,-0.500022012136944,10.267343367285013,-63.816203,63.64805,0.8722403856561566,10.018545117315837,-51.030662,64.519563,2.410241169340937,1.5116165399882942,1.000463,7.648341,2.4316424329762074,1.553837643264796,1.000464,7.924135,2.43479190652248,1.5615322833635623,1.000225,8.429039,2.0692160324119544,0.0006945169135822383,2.068091,2.071869,0.10990580674597607,0.04548924389090186,-0.071661,0.24509,2.179121837855038,0.04526425572725375,1.998686,2.31374,0.004381375137805929,0.0023175896458583456,-0.001308,0.009523,0.0011245093457475596,0.001836226724565147,-0.003255,0.006261,5.25383190964441,3.2968849435595917,2.18328,17.493291,5.25383190964441
UFPR,INVERNO,2020-07-15,-0.42814277572833537,10.246783324352762,-63.503645,64.041698,0.8824379624417039,9.973442578586159,-51.280482,64.39127,2.4024937818262533,1.5084844275557938,1.000578,7.648865,2.423744099215564,1.5506227381201467,1.000579,7.924698,2.4242003979403672,1.5522733340733625,1.00059,8.156453,2.0692848711144065,0.0007434619246324757,2.068023,2.07177,0.07457776977676743,0.038435232709832665,0.013993,0.555876,2.1438626441499014,0.03849538882209966,2.083316,2.624908,-2.6565237965149177e-05,0.001848948236473045,-0.003714,0.00397,-0.0008602443118621579,0.0015203415231792774,-0.004567,0.001892,5.150735970720238,3.234091334120352,2.097019,18.462803,5.150735970720237
UFPR,INVERNO,2020-07-16,-0.4281454978434816,10.225022503792834,-63.786542,63.523045,0.8710985506781811,9.937582790032764,-51.550092,64.133606,2.399306799097385,1.505985677438218,1.000971,7.649805,2.420462719979508,1.5479692099492859,1.000973,7.925727,2.4196962970286884,1.546167650918551,1.001011,8.14466,2.069226307025761,0.0006573375006291333,2.06807,2.071856,0.13485254379879,0.03478774888528326,0.035755,0.35397,2.2040788541959406,0.03491570432973096,2.105071,2.422581,-0.0009347619681889149,0.00142889152081767,-0.003968,0.002013,0.00016922249219359874,0.0009898710332678611,-0.002619,0.002629,5.29082931459797,3.326419384082674,2.129679,18.239758,5.2908293145979695
UFPR,INVERNO,2020-07-17,-0.24900335315096123,10.1421013058039,-63.656674,63.901583,0.8553405509602753,9.95447423213731,-51.2964,64.415373,2.3878066935722613,1.5058997593588195,1.000034,7.649175,2.408803691134568,1.5477451797067168,1.000034,7.925017,2.4072885144827647,1.5445948746297304,1.000007,8.257731,2.0692379340388922,0.0007218003397091784,2.067933,2.071898,0.1851071910328048,0.023489954661797135,0.075739,0.417283,2.2543451266906582,0.02359385340861285,2.146046,2.48618,-0.0016670601606009583,0.0019665669902971935,-0.005443,0.002528,0.0002309034405239884,0.0018910866853846843,-0.00427,0.004372,5.386495330874054,3.403959589706405,2.207474,18.242218,5.386495330874054
UFPR,INVERNO,2020-07-18,-0.23491245530230148,10.16765124398343,-63.538835,63.360504,0.8416161075538371,9.980012657760184,-50.87014,64.220264,2.388136209603715,1.5081208272162527,1.000033,7.64928,2.4091880251424556,1.55013908868247,1.000033,7.925119,2.408741315279731,1.5489015330244762,1.000021,8.078973,2.069250990208503,0.0007373892881054329,2.066875,2.071629,0.15185476727965663,0.01710086011562104,0.055911,0.256529,2.2211057527334788,0.016974182977494888,2.125535,2.32502,-0.00044691593743062237,0.0008725112080911582,-0.003336,0.001606,0.0003091200926885222,0.00107578875507428,-0.002232,0.002525,5.307562423467217,3.3567267661904383,2.198934,17.199197,5.3075624234672185
