Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
PERC,VERAO,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7014921301774906,1.5850381266581446,1.000379,7.634945,2.7297895698322434,1.6339234737764998,1.00038,7.92123,2.7297895698322434,1.6339234737764998,1.00038,7.92123,2.3098572118492138,0.00043470355524607973,2.308676,2.311289,0.25810059741307984,0.015450740605994892,0.088766,0.417214,2.567957809558382,0.015459912884923498,2.398661,2.727035,-27.63850814126255,60.580878855154744,-117.037282,87.165926,-1.343703176022519,5.166135958678818,-57.925055,0.878784,6.945109442830605,4.08378471942857,2.558743,20.838286,6.945109442830604
PERC,VERAO,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698277774980516,1.5805747701420503,1.000384,7.634839,2.726409298974638,1.6291307021184134,1.000385,7.921113,2.726409298974638,1.6291307021184134,1.000385,7.921113,2.309769449141878,0.0003795298051767784,2.308261,2.31132,0.2776348180083783,0.020900593917306722,0.064307,0.398644,2.587404272398844,0.020928764321755628,2.37454,2.708136,30.612589675699812,41.704101508837425,0.0,106.074281,-12.621032732906574,22.898387528130417,-111.676546,0.0,6.989247434256673,4.104718554227212,2.577625,20.034829,6.989247434256673
PERC,VERAO,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7015077975058417,1.5844318940381072,1.000389,7.634791,2.729786778235752,1.633242656551224,1.000389,7.921064,2.729786778235752,1.633242656551224,1.000389,7.921064,2.3098242777935547,0.0004261044535248267,2.308419,2.311396,0.2415955744758536,0.030423200583737438,0.107353,0.338533,2.5514198571254703,0.030376771274555008,2.417105,2.648361,10.486863084293457,21.222945637002223,-1.342349,76.37229,-1.879595950486012,6.000462567501971,-64.198825,0.0,6.900218550779728,4.058334372311752,2.503126,20.279977,6.900218550779727
PERC,VERAO,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701944356369168,1.58489588968561,1.000394,7.634986,2.730241658515213,1.6337369181566854,1.000394,7.921278,2.730241658515213,1.6337369181566854,1.000394,7.921278,2.3098320734888436,0.0004224309059887944,2.309063,2.311635,0.19024623761866125,0.01583574701196627,0.129001,0.355593,2.500078310162272,0.015836450438200114,2.43929,2.665371,31.533108513330628,39.24054286448154,0.0,112.296706,-7.963382351273833,15.249763374655933,-95.112689,0.0,6.761367373618661,3.9743514633075354,2.478955,19.450071,6.761367373618661
PERC,VERAO,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7155043760441577,1.5982918096083363,1.000398,7.634036,2.7442987519241133,1.6475699264938783,1.000398,7.920221,2.7442987519241133,1.6475699264938783,1.000398,7.920221,2.309850232594564,0.00043410525668544726,2.308948,2.311249,0.23167861649516658,0.027772985748867995,0.124045,0.365905,2.541528845641483,0.027831236887970106,2.434545,2.676217,22.635712431254,33.10759135626791,0.0,112.455926,3.360794132608037,6.833250462003687,-44.534614,22.280906,6.907215676706861,4.071441512967344,2.511968,19.795646,6.90721567670686
PERC,VERAO,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71494432419401,1.5976486924487638,1.000403,7.634883,2.743713605915645,1.6468881164925548,1.000403,7.921165,2.743713605915645,1.6468881164925548,1.000403,7.921165,2.309843841172854,0.0004452324840625443,2.30861,2.311316,0.24674298879446838,0.032532382551408785,-0.146845,0.28948,2.5565868349447514,0.03253829809258946,2.163286,2.598939,29.211231396055116,46.2594436020877,-25.887032,132.641988,5.111091315696166,9.733349051841078,-27.563853,22.943882,6.946775186994677,4.096028337967653,2.539512,19.785501,6.946775186994677
PERC,VERAO,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70134501825478,1.5841732670654325,1.000407,7.634948,2.7296151440500536,1.632974041173075,1.000407,7.921233,2.7296151440500536,1.632974041173075,1.000407,7.921233,2.309887314636284,0.0004781812915072926,2.308952,2.311632,0.20654743932385497,0.026011224716255017,-0.013831,0.322034,2.516434745268932,0.02596707220271238,2.296442,2.631991,31.554914822191385,35.61893122020253,0.0,89.920603,-0.8518822404080241,4.027356669033239,-48.891229,3.357899,6.803316338632454,3.998328888195469,2.493208,19.910036,6.803316338632452
PERC,VERAO,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6979964610296894,1.5871758740404898,1.000412,7.634433,2.7262719847573487,1.6360409381097725,1.000412,7.920667,2.7262719847573487,1.6360409381097725,1.000412,7.920667,2.3099196274843674,0.0005166929718641035,2.308639,2.311789,0.16495559814790503,0.023144764637557012,-0.137941,0.300205,2.4748752223006347,0.023149285342322266,2.172737,2.609836,28.079180262473127,36.24677173482029,0.0,104.856791,0.8180268033554349,4.1890171010361295,-38.301865,8.734799,6.681971174217558,3.9379839892286737,2.451624,19.730489,6.681971174217558
PERC,VERAO,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7201625500258424,1.5938125153074632,1.000416,7.633936,2.7489427841244436,1.6429905121376487,1.000417,7.920112,2.7489427841244436,1.6429905121376487,1.000417,7.920112,2.3098994166416578,0.000495473304092807,2.309016,2.311837,0.2203848926874406,0.032037151244526094,0.1504,0.377047,2.5302843140474165,0.032097209267906324,2.46093,2.6873,14.28515856139232,17.583213220041266,0.0,55.684206,-16.151912712349322,27.90791242046732,-114.262158,0.0,6.888783233690125,4.043274854855327,2.47622,20.009404,6.888783233690125
PERC,VERAO,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6998553455143366,1.5868717668115144,1.000421,7.634849,2.7281807039563093,1.6359532163998611,1.000422,7.921128,2.7281807039563093,1.6359532163998611,1.000422,7.921128,2.309866767206087,0.0004749973018987803,2.309093,2.311963,0.29449361107615646,0.036966253911178214,0.174131,0.393024,2.6043603783493565,0.037008124011069385,2.484303,2.702879,12.755950509358065,20.262895836025248,-3.431369,65.842982,2.500279935709971,5.7961644820572475,-29.336916,16.73154,7.038842907816145,4.147741178449175,2.565093,20.451436,7.038842907816144
PERC,VERAO,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7001626653071367,1.5841516096535297,1.000426,7.634502,2.7284275798767865,1.6330795323263294,1.000426,7.92074,2.7284275798767865,1.6330795323263294,1.000426,7.92074,2.309854763686295,0.0004527906202864642,2.308893,2.311715,0.26097218950567985,0.022319736431055733,0.181836,0.342255,2.570826955534821,0.022287460764965347,2.49147,2.651909,4.423841118653943,11.735227922590266,-7.543891,44.206438,2.0826105162450905,5.335023547994244,-34.123486,17.480951,6.948606834370977,4.085653907559624,2.54986,20.273423,6.948606834370975
PERC,VERAO,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000668632068536,1.582871541499525,1.00043,7.634759,2.728305403780504,1.6317737721761199,1.000431,7.921026,2.728305403780504,1.6317737721761199,1.000431,7.921026,2.3098877809529252,0.00048339063406875105,2.308978,2.311792,0.22017568797981119,0.030186495480646437,0.042066,0.3646,2.5300634717626016,0.03012630755807279,2.35268,2.674811,18.958177815274738,36.03374071247367,-11.95214,110.118027,8.265363767575382,14.749438682189902,-9.326414,38.861385,6.837294768200157,4.015229411373667,2.499353,19.874087,6.837294768200157
PERC,VERAO,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6993573220014064,1.5818960264917479,1.000435,7.634948,2.7275651695211076,1.630779085402362,1.000435,7.921238,2.7275651695211076,1.630779085402362,1.000435,7.921238,2.309936128261829,0.0005242210380869374,2.309106,2.311958,0.21474605749893724,0.01894214881773657,0.086521,0.36188,2.524682188920408,0.019002662647663662,2.397204,2.671935,22.76797405557781,48.314692385719546,-12.116403,137.84773,1.926075412629574,4.183242643149869,-25.040294,14.491293,6.821049900837121,4.004128447937252,2.51422,20.452031,6.821049900837121
PERC,VERAO,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696586436152374,1.5784837503435452,1.000439,7.634967,2.7246667605601544,1.627149121643181,1.000439,7.921256,2.7246667605601544,1.627149121643181,1.000439,7.921256,2.3098772603924678,0.0004795029440345098,2.308733,2.311712,0.2760215831847332,0.0214565417413447,0.012971,0.408596,2.5858988424279357,0.0214787223374139,2.323279,2.718531,16.156186296248734,30.62204320502306,-4.978523,96.388714,4.43201849528842,8.054746811815956,-20.251299,18.844004,6.980599245153454,4.093649229771045,2.570367,20.059646,6.980599245153454
PERC,VERAO,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695825057354048,1.5777521302993283,1.000443,7.634588,2.723876850575136,1.6263850337962402,1.000444,7.920834,2.723876850575136,1.6263850337962402,1.000444,7.920834,2.309833665832188,0.0004487141838457888,2.308321,2.311694,0.3211909842103541,0.030630883956570192,0.24174,0.744427,2.6310246450888477,0.03065588232341939,2.552127,3.054344,15.440799126194449,39.83745961079891,-21.523908,130.666443,-7.956829102170463,14.381933051412885,-74.547255,0.0,7.103127927854408,4.171573392153669,2.608129,23.306709,7.103127927854406
PERC,VERAO,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695144470664288,1.577201375594253,1.000447,7.634343,2.7231709484640687,1.6257892927677955,1.000448,7.920564,2.7231709484640687,1.6257892927677955,1.000448,7.920564,2.309802760335008,0.0003981082994400545,2.308509,2.311343,0.33229761657774576,0.026794345092176954,0.267508,0.527758,2.642100369466311,0.026815108032332495,2.577338,2.837638,3.575426933771664,6.936826590437893,-12.70486,23.877297,3.554032638041504,7.191229623586729,-27.673486,17.34678,7.129827750417328,4.185542848270926,2.597587,21.808554,7.129827750417328
PERC,VERAO,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694332379005452,1.5767486645981132,1.000452,7.63413,2.7223346914389337,1.6253031139203427,1.000452,7.920326,2.7223346914389337,1.6253031139203427,1.000452,7.920326,2.309809109647471,0.00042931907244015473,2.308798,2.311485,0.29890239893651854,0.018008196766966255,0.245552,0.530729,2.6087115114371326,0.018063986132715083,2.555439,2.840961,12.205458960309794,15.193660230916452,0.0,45.526103,2.979193956322761,6.376807777793624,-36.008249,15.727833,7.037555736913203,4.12885959788207,2.596429,21.068792,7.037555736913203
PERC,VERAO,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6948149891039184,1.5777810280606697,1.000455,7.634865,2.7228504011984875,1.6264030286443754,1.000456,7.921143,2.7228504011984875,1.6264030286443754,1.000456,7.921143,2.309819191782504,0.0004159683644396041,2.308472,2.311337,0.3216165854290486,0.01763552868219711,0.260333,0.437656,2.631435777186993,0.017688930546538563,2.57167,2.747777,14.374099556412398,18.268808992353136,0.0,58.49985,0.5745779942040375,3.7310209938444028,-53.023848,9.439718,7.100435350954532,4.168539723379886,2.615897,20.469052,7.100435350954533
PERC,VERAO,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694522552553167,1.5781569963250859,1.00046,7.63432,2.7225628705816867,1.626807141508664,1.000461,7.920539,2.7225628705816867,1.626807141508664,1.000461,7.920539,2.309795906452088,0.0003903619758984557,2.308723,2.311357,0.27942056275273813,0.02166623754899293,0.218559,0.5183,2.589216474398749,0.021673423141261382,2.528888,2.82863,12.077915378219085,16.98388079253919,0.0,58.932287,4.399379066231725,8.531639215509271,-28.390076,23.836757,6.984472297125948,4.101133849190049,2.55146,20.107954,6.984472297125949
PERC,VERAO,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6920219273929415,1.5760477558817017,1.000463,7.634857,2.7199706984524687,1.6245616499036566,1.000464,7.921136,2.7199706984524687,1.6245616499036566,1.000464,7.921136,2.3098313814255302,0.0004296687643506806,2.308951,2.311382,0.2310100741259314,0.029395424972054815,0.17266,0.416105,2.5408414511422257,0.029377731815686713,2.482891,2.726543,15.29720637625481,19.552036410418985,0.0,63.280599,11.026895448030787,19.480134031451385,-0.074169,50.985882,6.846344794346189,4.018411010604028,2.488715,20.087171,6.846344794346188
PERC,VERAO,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6915967352084325,1.5763942097903405,1.000468,7.634829,2.7195466457716164,1.624925623993448,1.000468,7.921108,2.7195466457716164,1.624925623993448,1.000468,7.921108,2.3098474920988887,0.0004457040635730706,2.308659,2.311453,0.21585685826281933,0.015777216782886797,0.171774,0.367975,2.5257043500343705,0.01582458541267854,2.482528,2.677909,22.6627775570754,25.982468638628234,0.0,67.926189,3.1872379284603674,6.644401885382631,-32.403721,18.113908,6.804235203505786,3.991537710904018,2.514278,20.117293,6.804235203505788
PERC,VERAO,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690437235071454,1.576362189867883,1.000471,7.63495,2.7183668789119984,1.6248832828858466,1.000472,7.921241,2.7183668789119984,1.6248832828858466,1.000472,7.921241,2.30977216858792,0.0003939021378573044,2.308582,2.311308,0.23656221600608263,0.02988773845969298,0.175332,0.546137,2.546334387385951,0.029915136822367915,2.485059,2.856328,31.475446093188953,37.47414897651131,0.0,103.195346,2.146083251165015,6.048448572543571,-52.976388,14.709765,6.856643675937735,4.0253582527387115,2.520505,21.436707,6.856643675937736
PERC,VERAO,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6881934716282223,1.5751243023501533,1.000476,7.634244,2.7160544490271836,1.6235395852155505,1.000476,7.920456,2.7160544490271836,1.6235395852155505,1.000476,7.920456,2.309748127103277,0.0003961932248206278,2.308064,2.311284,0.26489271355000493,0.02464223341617739,0.223996,0.368549,2.5746408449129286,0.024704602237818625,2.533572,2.678658,13.76915618717532,28.689006800608787,-19.152275,76.918504,-0.041351923828699316,5.186618408280492,-52.164013,3.338018,6.928534549028817,4.067755469021007,2.547823,20.534775,6.928534549028817
PERC,VERAO,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.689079684049881,1.577512700998646,1.00048,7.634111,2.7170134748229033,1.6260929316293076,1.00048,7.920308,2.7170134748229033,1.6260929316293076,1.00048,7.920308,2.309696239582313,0.0003214317003716573,2.308471,2.311074,0.30074848697891166,0.018910172154882287,0.043149,0.462261,2.610444722623478,0.0189152324854427,2.353363,2.772161,-0.825593577281853,6.23107158025078,-20.20386,18.70025,-1.0972225316937616,4.014637353855038,-60.727879,0.91363,7.028439967604381,4.134535834094121,2.554091,20.296221,7.028439967604381
ONRJ,VERAO,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4542344855867997,1.5337179596683914,1.0,7.634704,2.4778679276183118,1.5791044647745,1.0,7.924642,2.4778679276183118,1.5791044647745,1.0,7.924642,2.301920469175823,0.0005308303810607466,2.30091,2.303775,0.22885642457453023,0.025744012216189445,0.019583,0.295174,2.530776891794983,0.025765055260674078,2.322506,2.596701,-6.066121735657475,11.58819768984442,-68.64675,9.145775,-2.774952002591455,5.0177123412282905,-18.763364,0.0,6.2158421615135975,3.890555525614463,2.527877,19.902982,6.2158421615135975
ONRJ,VERAO,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4538919074652057,1.533975707468406,1.000001,7.633494,2.477525018052465,1.579345847354662,1.000001,7.923312,2.477525018052465,1.579345847354662,1.000001,7.923312,2.301860242329235,0.0004603566110099272,2.300848,2.303398,0.29366565927563837,0.050059318733028234,-0.124291,0.376681,2.5955259019301855,0.05005487263532641,2.178328,2.678137,-1.2683451493229736,3.064367082129784,-19.975621,71.838142,0.19793878803794368,0.452943382318463,-6.090694,4.171088,6.374944221339532,3.9936358386612163,2.43104,20.52947,6.374944221339531
ONRJ,VERAO,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453847711752165,1.5341209620265226,1.0,7.63458,2.4774799400741467,1.5794488270926368,1.0,7.924532,2.4774799400741467,1.5794488270926368,1.0,7.924532,2.301814876700375,0.00040094299055755525,2.300884,2.303205,0.33280814720393187,0.02633261392053653,0.017032,0.380485,2.6346230268805537,0.026349078876959555,2.319557,2.682045,-3.386340416603777,6.732280987322511,-31.957648,33.122717,-12.349483543242835,22.224757117298424,-86.941911,0.0,6.472464710988057,4.056226391051988,2.565162,20.537006,6.472464710988056
ONRJ,VERAO,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453852963993129,1.5349698399333755,1.000001,7.633355,2.4775062775454924,1.5803535720865165,1.000001,7.923201,2.4775062775454924,1.5803535720865165,1.000001,7.923201,2.301785361814784,0.00041517266450629407,2.299316,2.303487,0.33307216158260344,0.015752845510448806,0.193513,0.382826,2.634857520849064,0.015788405013273405,2.495901,2.684311,-7.038775639544322,11.978086327651186,-35.578725,73.06276,3.9815205276304364,7.145867461190915,0.0,21.445634,6.473459288276767,4.059324170772312,2.636632,20.475946,6.473459288276768
ONRJ,VERAO,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453734706030103,1.535344808779074,1.000001,7.634302,2.477394474584994,1.580731029004421,1.000001,7.924274,2.477394474584994,1.580731029004421,1.000001,7.924274,2.301826581004136,0.0004493107876561133,2.300654,2.303608,0.3266898686615928,0.01980915415052415,0.228614,0.508705,2.62851644696984,0.019782464766645136,2.530777,2.810267,-7.8045594103982925,13.239723093231802,-111.837558,16.539397,1.5489134210968631,2.800231739981152,-0.078085,10.800021,6.457565843704557,4.051402167717084,2.610982,21.202018,6.457565843704557
ONRJ,VERAO,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479867408270552,1.5594890072009695,1.000002,7.634255,2.504407438131261,1.6059510323823438,1.000002,7.924234,2.504407438131261,1.6059510323823438,1.000002,7.924234,2.301865213795637,0.00046381574196374177,2.30107,2.303663,0.3134870306523719,0.022662981771393708,0.127865,0.369899,2.6153522426680604,0.022673010978283104,2.430159,2.671514,0.37336554900033114,8.283296395637327,-65.33555,23.310623,1.707209017473508,2.9060088875455103,-0.419529,12.217253,6.494266786137097,4.096738073328495,2.558529,20.404353,6.494266786137096
ONRJ,VERAO,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453505354873162,1.536507178672453,1.000003,7.634451,2.4771915714150694,1.5819644131655495,1.000003,7.924473,2.4771915714150694,1.5819644131655495,1.000003,7.924473,2.3018909808513857,0.000471068652245712,2.300961,2.303392,0.27672778522551134,0.03762077930381209,0.214071,0.54688,2.5786187713129936,0.03758653097835843,2.516528,2.848587,2.212244162068542,5.2302440606076805,-13.927919,23.251438,1.3015933449964083,2.3638378125684527,-1.574009,9.848656,6.332753854315527,3.9739578066819483,2.554256,21.683546,6.332753854315527
ONRJ,VERAO,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456976240912526,1.541195124211734,1.000003,7.63414,2.480819251945966,1.5869415934516058,1.000003,7.924142,2.480819251945966,1.5869415934516058,1.000003,7.924142,2.301816822156622,0.00042043664369055366,2.300631,2.303451,0.35963583812582656,0.01904429316332027,0.260328,0.468826,2.66145266258738,0.01906465858937078,2.562459,2.770618,-0.2328679173578311,4.061896123889913,-53.520691,13.6078,-2.056519535159645,3.6975107550934707,-16.14441,0.0,6.547580428707728,4.1189690365127545,2.663391,20.705534,6.547580428707728
ONRJ,VERAO,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446271064145361,1.532208636212111,1.000004,7.631282,2.469774297288711,1.577513992840475,1.000004,7.920969,2.469774297288711,1.577513992840475,1.000004,7.920969,2.301819884269972,0.0004159566532266241,2.300573,2.303482,0.3528718417988013,0.0233640626649173,0.172058,0.449561,2.6546917146081483,0.023398825932494077,2.474252,2.751097,-2.8948797525225705,13.280445703831699,-73.175511,9.680946,0.02831344208045672,0.36546462148990777,-8.747682,5.948097,6.501604284950877,4.081770373045692,2.636555,20.889957,6.501604284950877
ONRJ,VERAO,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4736370351663766,1.5520017537833453,1.000005,7.632349,2.4979420802331207,1.5982321798546373,1.000005,7.922192,2.4979420802331207,1.5982321798546373,1.000005,7.922192,2.30180541540917,0.0004094549641919699,2.300781,2.303496,0.34346816642000383,0.027072105366055452,-0.082028,0.438607,2.6452735898529696,0.02706665525713385,2.219664,2.740221,-4.984721467513059,10.358423173468074,-34.77935,33.305754,-0.08617350990036757,0.38095209097015403,-8.241807,3.61355,6.551130636636681,4.119719084858867,2.360919,20.642057,6.551130636636679
