Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
BRAZ,VERAO,2020-01-07,0.0,0.0,0,0,0.0,0.0,0,0,2.6300723695924764,1.6238013172973045,1.038739,7.641544,2.6559116536050156,1.670472824054325,1.03879,7.905147,4.0694984326018806e-05,0.0005561045866401277,-0.001646,0.001763,2.0923166386624867,0.00045488198179601935,2.091572,2.093102,0.27374494106583075,0.0007298368037695994,0.27255,0.275005,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.230346901044933,3.8556130614112076,2.459819,18.157462,6.230346901044933
BRAZ,VERAO,2020-01-03,0.0,0.0,0,0,0.0,0.0,0,0,2.505689702085506,1.5392165755356493,1.064542,7.631443,2.5276662785192907,1.5822199088542346,1.064631,7.886579,5.147966631908238e-05,0.0006439204993662735,-0.002596,0.002485,2.0890594335766424,0.00043677765666975797,2.088333,2.089826,0.2688979399374348,0.0016232793238401505,0.266049,0.271599,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.913962028884255,3.6401909369952783,2.508286,18.063222,5.913962028884254
BRAZ,VERAO,2020-01-21,0.0,0.0,0,0,0.0,0.0,0,0,2.7076825830798033,1.58860885714216,1.034644,7.625758,2.732881969108355,1.6298633325763363,1.034689,7.880581,1.7476948279897026e-05,0.0005672367150718897,-0.001835,0.001695,2.0833907205710274,0.0003615101128536939,2.08278,2.08405,0.26762675310086587,0.001315347590530045,0.265228,0.269848,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.372655672829394,3.746179502266669,2.431991,17.994879,6.372655672829394
CUIB,VERAO,2020-01-23,0.0,0.0,0,0,0.0,0.0,0,0,2.653114147708183,1.6003064537642973,1.003166,7.629719,2.67727662287017,1.642013498287514,1.00317,7.876342,0.0002611905447564195,0.0017303355018399634,-0.003235,0.005407,2.225737430285577,0.00036475802923913837,2.225136,2.226399,0.34214825893928486,0.0020898082890862097,0.338358,0.345594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.821471104631629,4.12439371903657,2.575394,19.70033,6.82147110463163
CUIB,VERAO,2020-01-04,0.0,0.0,0,0,0.0,0.0,0,0,2.492484318247423,1.5947142899908127,1.020601,7.631486,2.517896078969072,1.646016616444755,1.02063,7.914072,0.00011339371134020617,0.003323333101905196,-0.006837,0.011753,2.230754846185567,0.00031273824035009363,2.230262,2.231301,0.27909346969072163,0.001981449721250958,0.275633,0.282218,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.262573562474227,4.016578679004106,2.557121,19.24634,6.262573562474227
CUIB,VERAO,2020-01-13,0.0,0.0,0,0,0.0,0.0,0,0,2.592913974024526,1.5833783141899973,1.003201,7.632803,2.620780295429208,1.6342836163175063,1.003206,7.933957,4.8094983277591975e-05,0.0008566897142382912,-0.001832,0.003431,2.236989462653289,0.0003513201571599779,2.236394,2.23763,0.258667046599777,0.001112334028931286,0.256639,0.260551,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.478255440802676,3.9648507634213495,2.50308,19.133645,6.478255440802675
CUIB,VERAO,2020-01-17,0.0,0.0,0,0,0.0,0.0,0,0,2.6164915117472627,1.5522195800812628,1.003183,7.631266,2.6405148428375913,1.5938702304187393,1.003187,7.894137,-0.00010734101277372262,0.002897626494204693,-0.009633,0.006035,2.2407519582572992,0.0003274683264294911,2.240214,2.241349,0.3062657677919708,0.0011538429888383879,0.304162,0.308161,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.67150841868157,3.965771078077775,2.554483,19.511728,6.671508418681569
CUIB,VERAO,2020-01-25,0.0,0.0,0,0,0.0,0.0,0,0,2.636839282910775,1.600546126265895,1.003154,7.6347,2.665426377011214,1.6506983724222126,1.003159,7.934286,0.00045440553388590934,0.002771852265641444,-0.004969,0.008959,2.2314521623598242,0.00048786085419979164,2.230659,2.232342,0.25676577401267675,0.0006901435923828749,0.255507,0.257887,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.568844692101414,3.9968977111846957,2.495526,19.08258,6.568844692101415
CUIB,VERAO,2020-01-30,0.0,0.0,0,0,0.0,0.0,0,0,2.4800676102301793,1.4815062208652223,1.003123,7.62721,2.4995262213554987,1.5176866466209762,1.003127,7.871191,4.7107544757033247e-05,0.0002757821846064718,-0.000637,0.000965,2.2408527012787722,0.00067916908019509,2.239763,2.24209,0.3354513723785166,0.00024172768807100868,0.335011,0.335839,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.395859630179028,3.8287169256852778,2.58397,19.73502,6.395859630179029
CUIB,VERAO,2020-01-03,0.0,0.0,0,0,0.0,0.0,0,0,2.494523256217346,1.6017216954779874,1.028573,7.633357,2.518178325182863,1.6494764765889294,1.028611,7.890911,2.313866248693835e-05,0.0006466789146585047,-0.002298,0.002535,2.233097197283177,0.0005010987196075768,2.232289,2.233967,0.33751265600835945,0.00024924281437637064,0.33708,0.337915,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.420502344514106,4.133757502072849,2.644454,19.709762,6.420502344514107
CUIB,VERAO,2020-01-12,0.0,0.0,0,0,0.0,0.0,0,0,2.5971970214302087,1.5951777189063447,1.003207,7.629852,2.6222764289479716,1.6411591969966512,1.003212,7.893053,-6.892046756818702e-06,0.00199596503096849,-0.006183,0.00579,2.2360320087096035,0.0005424614349456682,2.235079,2.237004,0.31553557185422876,0.002369894029487386,0.311289,0.319698,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.63473720055008,4.084601962332026,2.55775,19.575798,6.63473720055008
CUIB,VERAO,2020-01-22,0.0,0.0,0,0,0.0,0.0,0,0,2.6550950993803624,1.5950549708321353,1.003171,7.631722,2.680281422187798,1.6383128294802032,1.003175,7.893747,7.270877025738799e-05,0.000668888984355603,-0.001883,0.002052,2.2271703798856053,0.0004704088431026175,2.22639,2.228021,0.33441771615824595,0.0001384123703129224,0.334188,0.334668,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.80973979635367,4.100609663780091,2.569655,19.632553,6.80973979635367
CUIB,VERAO,2020-01-28,0.0,0.0,0,0,0.0,0.0,0,0,2.54742678949311,1.5294450705579385,1.003134,7.621712,2.571643844980315,1.5728825250403897,1.003138,7.903296,7.889653051181103e-05,0.000849160126470052,-0.002541,0.002609,2.233072773375984,0.00038167543913443936,2.232474,2.233774,0.2902267300688976,0.00015527250275896925,0.289983,0.290512,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.434898699311024,3.8718614134912577,2.531139,19.32061,6.434898699311024
CUIB,VERAO,2020-01-24,0.0,0.0,0,0,0.0,0.0,0,0,2.6474989037717602,1.602804722201186,1.003161,7.635597,2.6753540984042554,1.6513435539802643,1.003165,7.926621,0.00027270490812379114,0.0017799356317528747,-0.004096,0.005645,2.226358033123791,0.00048796900351745395,2.225559,2.227246,0.28554065498065767,0.001860021265698454,0.282156,0.288586,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6585909093326885,4.040935213767296,2.519203,19.258698,6.6585909093326885
CUIB,VERAO,2020-01-14,0.0,0.0,0,0,0.0,0.0,0,0,2.6154336633986928,1.5905141257357414,1.003195,7.632516,2.641917204079333,1.6380404351987023,1.003199,7.91266,9.272030651340999e-07,0.0010336472749158507,-0.003193,0.003066,2.2358677074599957,0.00022299573134794927,2.235493,2.236273,0.2745584613477575,0.0016602036887697015,0.271541,0.277346,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.573150684696867,4.006229679628956,2.517105,19.252266,6.573150684696867
CUIB,VERAO,2020-01-08,0.0,0.0,0,0,0.0,0.0,0,0,2.5617824017046713,1.6134238505881684,1.003742,7.621316,2.5853700956386985,1.6579462716221585,1.003747,7.8701,-1.8316249723267657e-05,0.0004318919532729831,-0.001408,0.001887,2.2359944403365066,0.0004409147765469951,2.235234,2.236763,0.353605699357981,0.00010917041902167233,0.353417,0.353796,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.642430817135267,4.194011640171897,2.600141,19.820578,6.642430817135266
CUIB,VERAO,2020-01-20,0.0,0.0,0,0,0.0,0.0,0,0,2.6284545509967545,1.5603805426244106,1.003177,7.633065,2.653700212911451,1.6039715698591759,1.003181,7.908585,-3.874165507649513e-05,0.000605437101651175,-0.001568,0.001938,2.233876020166899,0.00033688899132490994,2.233316,2.234495,0.3008113439962911,0.0021032236387581713,0.296947,0.30431,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.669790665623552,3.967591276691648,2.542225,19.407228,6.669790665623552
CUIB,VERAO,2020-01-21,0.0,0.0,0,0,0.0,0.0,0,0,2.6198782576604787,1.5629484768938686,1.003174,7.634902,2.6435666035562515,1.6041649371014304,1.003178,7.892703,5.272008499217177e-05,0.000517647796350165,-0.001452,0.001384,2.2280353184969806,0.0004859193633375242,2.227265,2.22894,0.32375963587564305,0.0010212525056433029,0.32214,0.325661,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.693172499776336,4.002173151391047,2.560358,19.58397,6.693172499776337
CUIB,VERAO,2020-01-05,0.0,0.0,0,0,0.0,0.0,0,0,2.5118087319620255,1.6009261651885798,1.014148,7.629765,2.5379772111814347,1.6528383592487879,1.014168,7.915778,3.737204641350211e-05,0.0011514721385021132,-0.003299,0.004551,2.228449437552743,0.00032550421549272686,2.227926,2.229014,0.2680666660337553,0.0013977950291150835,0.26582,0.270491,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.278219449578059,4.011786357465444,2.534463,19.14033,6.278219449578058
CUIB,VERAO,2020-01-07,0.0,0.0,0,0,0.0,0.0,0,0,2.553558233876293,1.6165620346094083,1.005727,7.630285,2.5771597961699317,1.6615286678949084,1.005734,7.879905,8.050407219898744e-06,0.00048604936287329056,-0.001202,0.001628,2.234733045344486,0.0002621117906346642,2.234282,2.235187,0.34153122298040944,0.00049149062927189,0.34068,0.342377,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.586657700308167,4.18001279545173,2.590423,19.747777,6.586657700308167
CUIB,VERAO,2020-01-29,0.0,0.0,0,0,0.0,0.0,0,0,2.5157842035920623,1.5093952239126343,1.003128,7.615896,2.5360936274805326,1.546399572000254,1.003132,7.859158,2.9586284853051995e-05,0.0001928546000866047,-0.000402,0.000754,2.2387163154986185,0.0008336033495253761,2.237392,2.240241,0.33777910650590304,2.4004923716505652e-05,0.337741,0.337823,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.488593230720924,3.9009884413916844,2.584064,19.697854,6.488593230720924
CUIB,VERAO,2020-01-06,0.0,0.0,0,0,0.0,0.0,0,0,2.5451386475896984,1.6187615070710661,1.009195,7.635642,2.5704492978208235,1.6676413262891656,1.009207,7.903912,3.994915254237288e-05,0.0011881889499542786,-0.003134,0.004393,2.2307812938586835,0.0006830399147082432,2.229615,2.231957,0.3217312115342285,0.000321152781770278,0.321183,0.322284,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.504893452564384,4.148281679885531,2.57738,19.569325,6.504893452564384
CUIB,VERAO,2020-01-02,0.0,0.0,0,0,0.0,0.0,0,0,2.4648156919243287,1.5776616592615922,1.038092,7.623946,2.4872995605166803,1.6238668261466276,1.038142,7.87919,1.490713995117982e-05,0.0007327843034202561,-0.002779,0.002839,2.2322517855980473,0.0004769026200885069,2.231506,2.233088,0.3303431273393002,0.001040321803796188,0.328519,0.33197,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.323636602420667,4.057931577814532,2.659162,19.619603,6.323636602420667
CUIB,VERAO,2020-01-27,0.0,0.0,0,0,0.0,0.0,0,0,2.583283801171778,1.5592546824329085,1.003141,7.635048,2.609933307155323,1.6065216684445964,1.003145,7.93589,0.00029151022188980306,0.0017484505443119429,-0.002903,0.005567,2.233988473946647,0.0005982862776511895,2.233019,2.23508,0.26830158588880576,0.0019845246189289264,0.264681,0.271517,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.471842343181251,3.9159791590353215,2.510278,19.177191,6.471842343181251
CUIB,VERAO,2020-01-10,0.0,0.0,0,0,0.0,0.0,0,0,2.5814697754875886,1.6176393293393727,1.00322,7.630979,2.604888086103723,1.661414168461706,1.003223,7.874286,-8.329787234042553e-06,0.00016968828086358644,-0.000704,0.000489,2.237818281471631,0.0005339083205616804,2.2369,2.238771,0.3295763745567376,0.0007479382984755603,0.32829,0.330911,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.635525989915781,4.167599735704979,2.577806,19.672008,6.635525989915781
CUIB,VERAO,2020-01-19,0.0,0.0,0,0,0.0,0.0,0,0,2.611372345754499,1.5391255476767898,1.003179,7.633721,2.634312577180434,1.5787524292212984,1.003183,7.888406,-7.311398246423627e-05,0.0009978482900904232,-0.003212,0.001774,2.2380060256114445,0.0005758745597164336,2.23704,2.239066,0.28821475496077525,0.0002962264108446971,0.287718,0.28876,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6034591057914165,3.8992947180329858,2.534971,19.367227,6.603459105791417
CUIB,VERAO,2020-01-16,0.0,0.0,0,0,0.0,0.0,0,0,2.6282568348022597,1.574250752588297,1.003186,7.626791,2.653985788474576,1.6192018907782255,1.00319,7.901266,-1.5844067796610168e-06,0.00015891582097652613,-0.000797,0.000636,2.236997310056497,0.000592527642984496,2.236021,2.238078,0.2878632054237288,6.184794339733144e-05,0.287761,0.287976,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.643350359096045,3.9873481841549876,2.533652,19.328027,6.643350359096045
CUIB,VERAO,2020-01-09,0.0,0.0,0,0,0.0,0.0,0,0,2.5652033909510212,1.6135271120677235,1.003224,7.633841,2.5879593620689656,1.6563824879869407,1.003228,7.873117,-9.799033604217e-06,0.0003197815121476253,-0.001218,0.001227,2.2399606382604875,0.0008131015594022183,2.238562,2.241404,0.3333857386338678,0.0008938710342132997,0.331799,0.334924,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.608715047221612,4.166350708396043,2.581351,19.723479,6.608715047221612
CUIB,VERAO,2020-01-31,0.0,0.0,0,0,0.0,0.0,0,0,2.4389227799268167,1.4481381266510152,1.003119,7.632461,2.457223108599059,1.4830260542270655,1.003123,7.875445,-2.6720073183481443e-05,0.00023865341811809111,-0.000899,0.000708,2.2405195169890226,0.0003072282763661567,2.240017,2.241077,0.33186039309984317,0.0011310188132022225,0.329808,0.33371,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.280076939884998,3.737206741725702,2.581253,19.713432,6.280076939884998
CUIB,VERAO,2020-01-01,0.0,0.0,0,0,0.0,0.0,0,0,2.45491577582728,1.5682841853018938,1.049191,7.630206,2.4767545217917677,1.6133686325235017,1.049256,7.881729,-2.3389830508474574e-06,0.00027191735143457566,-0.000849,0.000985,2.231895124899112,0.00025393800200926953,2.231501,2.232345,0.3238708926553672,0.00016702780166306304,0.323575,0.32413,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.281269325564971,4.022780744130766,2.681804,19.581938,6.281269325564971
CUIB,VERAO,2020-01-18,0.0,0.0,0,0,0.0,0.0,0,0,2.6058682784090905,1.5342236867845185,1.003181,7.629192,2.6295314938543597,1.575279895293437,1.003185,7.895138,-7.717822356215213e-05,0.0014733260025559646,-0.004827,0.003535,2.2402992437384044,0.0004406372450027168,2.239563,2.241103,0.30149520593692025,0.001344891701674541,0.299042,0.303741,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.630607109925788,3.911522471246903,2.549611,19.465183,6.630607109925789
CUIB,VERAO,2020-01-11,0.0,0.0,0,0,0.0,0.0,0,0,2.5802834440457505,1.6026529493413635,1.003214,7.63422,2.6055388597219107,1.6497431208107123,1.003218,7.90031,-1.5477124915900426e-05,0.0004984995239257597,-0.00186,0.00114,2.2340592814532405,0.00047998982779123205,2.233229,2.23492,0.31868425162592506,1.8546739213039875e-05,0.318651,0.318716,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.594881499551469,4.1060030133881185,2.561716,19.567501,6.594881499551469
CUIB,VERAO,2020-01-26,0.0,0.0,0,0,0.0,0.0,0,0,2.6136827968289085,1.5830097904945246,1.003148,7.612375,2.6412580449852507,1.6315558608747875,1.003152,7.908934,2.1263643067846606e-05,0.0006825216388666956,-0.002545,0.002662,2.2324860833333333,0.00037042723510541755,2.231887,2.233163,0.2529022310717797,0.0005336899939662164,0.251927,0.253765,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.503021513151426,3.9466461456667337,2.492995,18.991579,6.503021513151426
CUIB,VERAO,2020-01-15,0.0,0.0,0,0,0.0,0.0,0,0,2.6267852946207517,1.5857635317179215,1.00319,7.628625,2.653584799797434,1.6331128792434089,1.003195,7.912,5.566227774026559e-05,0.0008933419275985939,-0.002746,0.003111,2.2340781631780326,0.0004168892185333587,2.233387,2.234839,0.2651388546027459,0.0003127861659510314,0.264568,0.265658,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.572058144947108,3.975821030479513,2.507415,19.140234,6.572058144947108
UFPR,VERAO,2020-01-10,0.0,0.0,0,0,0.0,0.0,0,0,2.50320693738698,1.599568715844393,1.034596,7.626068,2.5254650727848102,1.6417092455266273,1.03464,7.874217,0.00015018377034358048,0.002665132912756383,-0.008609,0.009118,2.1543976546112114,0.0003373270044161004,2.153836,2.155003,0.29121465551537074,0.002271537867849374,0.287435,0.295291,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.129191318829114,3.9265541690643877,2.534143,18.762684,6.129191318829114
UFPR,VERAO,2020-01-15,0.0,0.0,0,0,0.0,0.0,0,0,2.5287775018244014,1.616566357485931,1.034509,7.639875,2.55314358027366,1.661609391486198,1.034556,7.907065,0.00012980501710376283,0.0019844276822236426,-0.007574,0.006318,2.157,0.0,2.157,2.157,0.23729950763968072,0.0031527811046448114,0.231967,0.2432,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0608025692132275,3.882388512770306,2.479355,18.374153,6.0608025692132275
UFPR,VERAO,2020-01-18,0.0,0.0,0,0,0.0,0.0,0,0,2.5152834998820754,1.5911117919520605,1.034478,7.641883,2.5411676596698114,1.6382270238497116,1.034529,7.938939,6.444693396226414e-06,0.001107462517322633,-0.002535,0.004002,2.172169103537736,0.0002272525294062652,2.1718,2.1726,0.16805826910377358,0.0012877543175778504,0.165967,0.1705,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.8905442503537735,3.7314088389949434,2.421234,17.946469,5.890544250353774
UFPR,VERAO,2020-01-29,0.0,0.0,0,0,0.0,0.0,0,0,2.3086535149645577,1.5028457304641096,1.034323,7.636102,2.327619311499081,1.542226138079199,1.034369,7.896288,-9.593331583092675e-06,0.0005695822922789357,-0.002434,0.001227,2.1557612110790236,0.00034422258335860994,2.1552,2.1564,0.25462746731425573,0.0030023449557537306,0.249733,0.2602,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.5687559898923595,3.6302232720385894,2.489306,18.45573,5.5687559898923595
UFPR,VERAO,2020-01-16,0.0,0.0,0,0,0.0,0.0,0,0,2.521441461306065,1.600354821618596,1.034496,7.640489,2.5439895397397168,1.6415861285533697,1.03454,7.892551,-1.0676969556123633e-05,0.0008807865474903764,-0.003184,0.002047,2.1567190350917964,0.00046541050805908176,2.155933,2.1576,0.3044204594468975,0.0009401468399007809,0.302833,0.3062,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.212529113757843,3.9512716165742656,2.546673,18.889647,6.212529113757844
UFPR,VERAO,2020-01-02,0.0,0.0,0,0,0.0,0.0,0,0,2.341979028189255,1.3938048354257488,1.037053,7.640023,2.3607480221092194,1.4325289688953184,1.037106,7.919977,5.283462303780677e-05,0.0009710591942395112,-0.002708,0.004035,2.1464441034711474,0.0005268920997804236,2.145563,2.14738,0.264538600707495,0.0019499707795511186,0.261075,0.267801,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.651107128012381,3.3693176415219006,2.49756,18.486582,5.651107128012382
UFPR,VERAO,2020-01-07,0.0,0.0,0,0,0.0,0.0,0,0,2.430772797267025,1.5080291652058293,1.034614,7.627445,2.4517699651657705,1.5490067405633705,1.034661,7.891481,8.542697132616488e-05,0.001327005576551955,-0.004582,0.004617,2.149174053091398,0.0003517736774653261,2.14858,2.149799,0.2455994352598566,0.0023695272968384785,0.241598,0.249809,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.827120589157706,3.6239592859959915,2.482121,18.366555,5.827120589157706
UFPR,VERAO,2020-01-24,0.0,0.0,0,0,0.0,0.0,0,0,2.4442709550125317,1.5418276873278098,1.034427,7.64559,2.467720837092732,1.5847673662362967,1.034478,7.9413,7.821052631578947e-06,0.0007854353419176342,-0.002219,0.002922,2.1467414027568923,0.00030096718045041933,2.146267,2.1473,0.1957764917293233,0.000766967289208426,0.194567,0.1972,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.729993327192982,3.6190857894736106,2.422465,17.959753,5.729993327192983
UFPR,VERAO,2020-01-30,0.0,0.0,0,0,0.0,0.0,0,0,2.2800004050730207,1.483542329451726,1.034306,7.632601,2.2993178964898795,1.5244529218892018,1.034354,7.90601,-3.079887266205483e-05,0.0004981333245207428,-0.001715,0.001852,2.1540466556495006,0.0001347396105010604,2.153833,2.1543,0.2785704965411222,0.00025023921710901,0.2781,0.278967,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.551744038944402,3.6205987899282888,2.516315,18.646534,5.551744038944402
UFPR,VERAO,2020-01-25,0.0,0.0,0,0,0.0,0.0,0,0,2.40533640931436,1.5147982205056234,1.034408,7.634574,2.4303682103492883,1.5618525491121067,1.034464,7.965277,-5.153169469598966e-06,0.000844460020321573,-0.002944,0.002988,2.1518407192755498,0.0005181821960510895,2.151,2.1528,0.12084301397153946,0.001103558435310144,0.1188,0.122633,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.469779217852523,3.4492299509174646,2.351673,17.394178,5.469779217852523
UFPR,VERAO,2020-01-05,0.0,0.0,0,0,0.0,0.0,0,0,2.4333321717062635,1.4532641225377694,1.034618,7.641701,2.4556140224382053,1.4959862739962804,1.034671,7.942992,1.6503239740820733e-05,0.0005996855669771225,-0.001931,0.002397,2.148544683465323,0.0003180450761544443,2.148005,2.149092,0.19158622366210704,0.00012015246479306077,0.191382,0.191793,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.698699792296616,3.4094231344037906,2.42201,17.947466,5.698699792296616
UFPR,VERAO,2020-01-12,0.0,0.0,0,0,0.0,0.0,0,0,2.573899580554251,1.636195180186031,1.034564,7.641845,2.5997017084311884,1.683040453939691,1.034612,7.913067,0.00013435732738374825,0.00339966200754566,-0.010427,0.012134,2.1582374997651477,0.0005666311710156573,2.15725,2.159239,0.2627470265382809,0.003752816711014823,0.256114,0.269287,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.237669426256458,3.9722503960298314,2.502849,18.57431,6.237669426256457
UFPR,VERAO,2020-01-22,0.0,0.0,0,0,0.0,0.0,0,0,2.5162050277643653,1.594651075549487,1.034452,7.640192,2.5371755978995654,1.6318127195882595,1.034494,7.878359,1.6381820376629647e-05,0.0002382751221606135,-0.000833,0.001,2.151876307822308,0.0003304579127508404,2.151367,2.1525,0.22191827040077258,0.0016328499483409585,0.2194,0.225,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.9769620899324,3.7917192448847397,2.455251,18.168584,5.9769620899324
UFPR,VERAO,2020-01-17,0.0,0.0,0,0,0.0,0.0,0,0,2.529423873660395,1.6043094202053172,1.034486,7.639244,2.55140109692784,1.6441017758628995,1.034529,7.883147,-5.0106096689688026e-05,0.001541234848805355,-0.004398,0.006332,2.169990109311741,0.0004300406346421395,2.169267,2.1708,0.262180378899738,0.0017949662807611798,0.2588,0.2652,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.157780874493927,3.912869460885628,2.515398,18.645423,6.157780874493927
UFPR,VERAO,2020-01-28,0.0,0.0,0,0,0.0,0.0,0,0,2.323652433833561,1.4976610609903314,1.034344,7.639285,2.344140106957708,1.5396440652098922,1.034393,7.921546,6.197817189631651e-06,0.001029914051309961,-0.004015,0.001817,2.1549321740791267,0.0002029260232690501,2.1546,2.1553,0.2299818210095498,0.00039618049480974504,0.229333,0.2307,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.546259778717599,3.580654395314485,2.466307,18.284364,5.5462597787176
UFPR,VERAO,2020-01-11,0.0,0.0,0,0,0.0,0.0,0,0,2.5239751904603067,1.614067599865501,1.034581,7.635949,2.545754628530131,1.6544586009330848,1.034623,7.871737,6.086168556815655e-06,0.0005203577529564323,-0.00205,0.001478,2.1505092815210136,0.00043954191848156316,2.149749,2.151305,0.30296173626862355,0.0016558870059031655,0.299964,0.305825,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.198824262508339,3.9713925869234714,2.537348,18.79348,6.198824262508338
UFPR,VERAO,2020-01-19,0.0,0.0,0,0,0.0,0.0,0,0,2.5256350276930295,1.6085359714265357,1.034472,7.641451,2.550287889462567,1.6531982527968756,1.03452,7.916749,4.583689274818117e-05,0.00168665375715468,-0.005112,0.006213,2.1670521940858953,0.00028844904150808167,2.1666,2.1676,0.19388252194320582,0.002115247095082373,0.190567,0.1979,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.967289498122507,3.805692464616857,2.442899,18.098376,5.967289498122507
UFPR,VERAO,2020-01-20,0.0,0.0,0,0,0.0,0.0,0,0,2.537110384864476,1.6142145413178928,1.034467,7.642029,2.5628506758215397,1.660429017750498,1.034516,7.927677,4.0341688654353566e-05,0.0013073350522686865,-0.005237,0.003916,2.1607025816742627,0.00021060542192315027,2.160367,2.1611,0.18124900455744783,0.00044993229053982847,0.1804,0.181967,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.946586525305828,3.7887137039327694,2.423168,17.946428,5.946586525305827
UFPR,VERAO,2020-01-26,0.0,0.0,0,0,0.0,0.0,0,0,2.363193517507186,1.489074352453981,1.034388,7.633829,2.3856575628429577,1.5325531541037751,1.034441,7.942634,1.6986281682780243e-05,0.0007188887841396549,-0.002725,0.001634,2.1538400446825188,0.0005174402125308617,2.153,2.1548,0.13420239064541414,0.0006995206308776318,0.133067,0.1355,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.409724081134048,3.411593880811959,2.365882,17.495287,5.409724081134048
