Estacao,Periodo,DOY,DataReferencia,RMSE_E,RMSE_N,RMSE_U,RMSE_Planimetrico
POLI,VERAO,26,2020-01-29,0.08449279766967259,0.07582829228329001,0.27850310857170224,0.11352956781670706
POLI,VERAO,12,2020-01-15,0.1232466877523125,0.09845756658665182,0.27968919395338754,0.15774548633821822
POLI,VERAO,14,2020-01-15,0.10198859726543309,0.0770378142619526,0.21642774749988333,0.12781431374626948
POLI,VERAO,2,2020-01-01,0.08122613808517244,0.086032759916374,0.2467722522302065,0.11831872754158554
POLI,VERAO,1,2020-01-01,0.08411886367673914,0.1058867361173861,0.2427745070644844,0.1352330732914799
POLI,VERAO,7,2020-01-08,0.09085423281552582,0.08791449323742159,0.24855507256860254,0.12642566884019404
BRAZ,INVERNO,183,2020-07-01,0.1316722411513888,0.07523780617504627,0.20382990449498817,0.15165192569784045
BRAZ,INVERNO,210,2020-07-29,0.13947054052898641,0.1788004961702989,0.40813173707275024,0.22676342100566552
BRAZ,INVERNO,185,2020-07-01,0.19045954607230037,0.06474405627672979,0.24216487920136126,0.2011631962194652
BRAZ,INVERNO,196,2020-07-15,0.26295185774283464,0.12004028594333227,0.23559572375562005,0.2890559629894615
BRAZ,INVERNO,203,2020-07-22,0.2484965542972005,0.1432479648827434,0.2272470006097301,0.2868283754105043
BRAZ,INVERNO,187,2020-07-08,0.16860561149919506,0.09642755024039269,0.19848070809836643,0.19423214119805443
BRAZ,INVERNO,202,2020-07-22,0.2659811513631359,0.16079676504454885,0.2567066241714095,0.3108079351130715
BRAZ,INVERNO,193,2020-07-08,0.25018247780469566,0.09855587607729609,0.2034511507082181,0.2688950220994438
BRAZ,INVERNO,206,2020-07-22,0.23845420151190538,0.12320436369285633,0.27207425807116703,0.2684021636493305
BRAZ,INVERNO,207,2020-07-22,0.15850538752657314,0.11288689381739431,0.2704544187841486,0.19459550012959906
BRAZ,INVERNO,204,2020-07-22,0.28602370692404644,0.12728852222746134,0.43750264767846836,0.31306856886858464
BRAZ,INVERNO,208,2020-07-29,0.20506849212714945,0.1129739109468509,0.30757186287031657,0.23412857796076444
BRAZ,INVERNO,186,2020-07-01,0.18941183474237414,0.05757106967693108,0.22462817355663953,0.1979678539667956
BRAZ,INVERNO,195,2020-07-15,0.26053496928720377,0.12285587566644915,0.22400959576917445,0.28804867020566893
BRAZ,INVERNO,199,2020-07-15,0.22842775139056842,0.13596425271117238,0.27834441796897263,0.26582986216875426
BRAZ,INVERNO,194,2020-07-15,0.2609721296660964,0.1014262568263178,0.19833771941196005,0.27998881769859313
BRAZ,INVERNO,213,2020-07-29,1.3017995416625627,0.5290485764976358,5.216773660344608,1.4051955177010185
BRAZ,INVERNO,190,2020-07-08,0.20730110532792217,0.09419822107559796,0.1990182588073372,0.2276994798500548
BRAZ,INVERNO,211,2020-07-29,0.13203449099485443,0.19824774523332986,0.47660902318510867,0.23819167765136032
BRAZ,INVERNO,197,2020-07-15,0.25335602256946127,0.12597428111288728,0.22388992543874986,0.2829466269000677
BRAZ,INVERNO,191,2020-07-08,0.3276888638684998,0.20339765469648757,0.23511311905253324,0.38568199003772496
